85.6563||1||0||9||80||0||
79.8777||1||0||9||80||0||
75.1175||1||0||9||80||0||
73.951||1||0||9||80||1||
72.8532||1||0||9||80||0||
72.6449||1||0||9||80||0||
71.9279||1||0||9||80||0||
73.7641||1||0||9||80||0||
83.4001||1||0||9||69||0||
89.2006||1||0||9||69||0||
96.7692||1||0||9||69||0||
246.903||0||0||9||59||1||
191.925||1||14||8||49||0||
200.975||1||14||8||49||0||
208.884||1||14||8||49||0||
214.625||1||14||8||39||0||
222.417||1||13||8||39||0||
229.415||1||13||8||39||0||
236.412||1||13||8||19||0||
244.403||1||13||8||19||0||
249.397||1||13||8||9||1||
251.395||1||13||8||9||0||
258.992||1||13||8||9||0||
264.977||1||13||8||9||1||
49.2563||0||0||9||100||0||
50.2359||1||0||9||100||1||
55.1495||1||0||9||100||0||
63.8289||1||0||9||90||0||
72.8208||1||0||9||90||0||
73.82||1||0||9||90||1||
75.5104||1||0||9||90||1||
79.3553||1||0||9||90||0||
87.2269||1||0||9||90||0||
95.1164||1||0||9||80||0||
102.983||1||0||9||80||0||
109.88||1||0||9||80||0||
117.389||1||0||9||80||0||
118.369||1||0||9||80||1||
124.286||1||0||9||80||1||
125.274||1||0||9||80||1||
172.273||0||0||9||60||1||
155.029||0||0||9||60||1||
117.936||0||0||9||50||1||
293.637||0||0||9||40||1||
291.984||0||0||9||40||1||
200.922||0||0||9||90||1||
172.465||1||0||9||90||0||
165.945||1||0||9||90||0||
156.974||1||0||9||90||0||
144.822||1||0||9||90||0||
143.959||1||0||9||90||1||
139.064||1||0||9||90||0||
132.539||1||0||9||90||0||
124.592||1||0||9||90||0||
116.632||1||0||9||90||0||
109.671||1||0||9||90||0||
101.722||1||0||9||70||0||
94.7734||1||0||9||70||0||
87.8334||1||0||9||70||0||
81.25||1||0||9||50||0||
74.3818||1||0||9||40||0||
73.3951||1||0||9||40||1||
67.482||1||0||9||20||0||
59.6245||1||0||9||20||0||
55.711||1||0||9||20||1||
52.7844||1||0||9||20||0||
45.9924||1||0||9||20||0||
39.2736||1||0||9||10||0||
37.3729||1||0||9||10||1||
32.9525||1||0||9||10||0||
27.085||1||0||9||10||0||
27.3739||1||0||9||10||1||
27.6274||1||0||9||10||0||
30.3129||1||0||9||10||0||
31.9535||1||0||9||10||0||
33.2397||1||0||9||10||1||
33.5365||1||0||9||10||0||
35.5612||1||0||9||10||0||
37.1825||1||0||9||10||0||
40.0896||1||0||9||10||0||
206.55||0||0||9||100||0||
206.797||0||0||9||100||0||
200.39||0||0||9||100||1||
116.509||1||0||9||100||1||
119.847||1||14||7||100||0||
134.881||1||14||7||90||1||
155.678||1||13||7||70||0||
156.195||1||13||7||70||0||
156.696||1||13||7||70||0||
157.524||1||12||7||50||0||
161.183||1||12||7||50||0||
163.937||1||12||7||50||0||
167.271||1||12||7||40||0||
322.083||0||11||7||30||0||
326.011||0||11||7||30||1||
332.54||0||11||7||20||0||
83.1599||1||11||7||20||0||
78.6201||1||10||7||20||0||
74.5246||1||10||7||20||0||
70.3727||1||10||7||20||0||
69.5492||1||10||7||10||1||
68.675||1||10||7||10||0||
68.491||1||10||7||10||1||
68.5582||1||9||7||10||0||
69.625||1||9||7||10||0||
70.2471||1||9||7||10||1||
70.2751||1||9||7||10||0||
70.8888||1||9||7||10||0||
71.9454||1||8||7||10||0||
72.5393||1||8||7||10||0||
73.3478||1||8||7||10||1||
73.3478||1||8||7||10||1||
55.6829||1||0||9||89||0||
58.1825||1||0||9||89||0||
60.3498||1||0||9||79||0||
64.4112||1||0||9||79||0||
65.6161||1||0||9||79||1||
65.1389||1||0||9||79||0||
65.6876||1||0||9||79||1||
66.4106||1||0||9||79||1||
67.105||1||0||9||79||0||
67.7678||1||0||9||79||0||
69.0733||1||0||9||79||0||
69.5067||1||0||9||69||0||
74.0818||1||0||9||69||0||
75.9572||1||0||9||69||0||
76.6455||1||0||9||69||0||
78.1932||1||0||9||59||0||
73.2315||1||0||9||59||0||
67.0397||1||0||9||59||0||
60.7638||1||0||9||59||0||
54.2016||1||0||9||59||0||
48.2064||1||0||9||59||0||
42.182||1||0||9||59||0||
38.8228||1||0||9||59||0||
38.0059||1||0||9||59||0||
38.8275||1||0||9||59||0||
41.2752||1||0||9||59||0||
44.5231||1||0||9||59||0||
48.5694||1||0||9||59||0||
53.6682||1||0||9||59||0||
56.5778||1||0||9||59||1||
58.0817||1||0||9||59||0||
63.5917||1||0||9||49||0||
68.7002||1||0||9||39||1||
69.5624||1||0||9||39||0||
75.5119||1||0||9||39||0||
80.7521||1||0||9||39||0||
86.253||0||0||9||39||0||
91.1136||0||0||9||39||0||
97.5516||0||0||9||39||1||
98.3701||0||0||9||29||1||
71.7567||1||0||9||29||0||
60.8682||1||0||9||29||0||
43.965||1||0||9||29||0||
35.8658||1||0||9||9||0||
27.8556||1||0||9||9||0||
23.3198||1||0||9||9||0||
23.8963||1||0||9||9||0||
23.949||1||0||9||9||0||
23.7321||1||0||9||9||0||
23.4455||1||0||9||9||1||
23.4455||1||0||9||9||1||
309.725||0||0||9||100||1||
248.119||0||0||9||100||1||
243.684||0||0||9||100||1||
196.387||0||0||9||100||1||
180.912||0||0||9||100||1||
111.147||1||0||9||100||1||
111.154||1||0||9||100||0||
124.773||1||0||9||100||0||
130.864||1||0||9||100||0||
135.839||1||0||9||100||0||
139.334||1||0||9||100||0||
141.639||1||0||9||100||0||
143.373||0||0||9||100||0||
145.063||0||0||9||100||0||
147.093||0||0||9||100||1||
146.629||0||0||9||100||1||
116.704||0||0||9||100||1||
208.545||0||0||9||100||1||
213.324||0||0||9||100||1||
218.869||1||0||9||100||1||
160.836||1||0||9||100||1||
159.967||1||0||9||100||1||
231.615||0||0||9||99||1||
143.502||0||0||9||99||1||
143.502||0||0||9||99||1||
143.502||0||0||9||99||1||
143.502||0||0||9||99||1||
314.168||0||0||9||79||1||
313.014||0||0||9||79||1||
309.437||0||0||9||79||0||
128.572||1||0||9||79||0||
134.44||0||0||9||79||0||
140.221||0||0||9||79||0||
145.774||0||0||9||79||0||
171.143||0||0||9||79||1||
146.203||0||0||9||79||1||
141.723||0||0||9||79||1||
149.375||1||0||9||79||0||
149.889||1||0||9||79||0||
150.306||1||0||9||79||0||
151.056||1||0||9||79||0||
151.824||1||0||9||79||0||
151.285||1||0||9||79||0||
150.69||1||0||9||79||0||
150.754||1||0||9||79||0||
151.015||1||0||9||79||0||
151.155||1||0||9||79||0||
151.975||1||0||9||79||0||
152.678||1||0||9||79||0||
152.162||1||0||9||79||0||
151.76||1||0||9||79||0||
151.771||1||0||9||79||0||
151.426||1||0||9||79||0||
151.149||1||0||9||79||0||
151.368||1||0||9||79||0||
155.976||1||0||9||79||0||
156.184||1||0||9||79||0||
152.348||1||0||9||79||0||
138.97||1||0||9||79||0||
127.255||1||0||9||79||1||
125.501||1||0||9||79||0||
114.597||1||0||9||79||0||
104.094||1||0||9||79||0||
93.7939||1||0||9||69||0||
84.0521||1||0||9||69||0||
74.186||1||0||9||39||0||
65.1643||1||0||9||39||0||
56.9549||1||0||9||39||0||
52.2612||1||0||9||39||0||
48.1523||1||0||9||39||0||
48.3637||1||0||9||39||0||
52.0523||1||0||9||39||0||
56.077||1||0||9||39||0||
61.2229||1||0||9||39||0||
66.7221||1||0||9||29||0||
72.4841||1||0||9||29||0||
84.215||1||0||9||29||0||
90.4485||1||0||9||29||0||
96.7893||1||0||9||29||0||
103.215||1||0||9||19||0||
109.711||1||0||9||19||0||
117.205||1||0||9||19||0||
124.762||1||0||9||19||0||
132.085||1||0||9||19||0||
139.64||1||0||9||19||0||
145.402||1||0||9||19||1||
145.402||1||0||9||19||1||
285.148||0||0||9||100||0||
292.813||0||0||9||100||0||
313.342||0||0||9||100||1||
239.504||0||0||9||100||1||
103.715||0||0||9||100||1||
93.6462||1||14||6||100||0||
86.8537||1||14||6||90||0||
79.4544||1||14||6||90||0||
72.6871||1||14||6||70||0||
65.9588||1||14||6||70||0||
59.2993||1||14||6||69||0||
52.731||1||13||6||49||0||
46.2051||1||13||6||48||0||
40.4356||1||13||6||47||0||
36.8351||1||13||6||47||0||
44.8767||1||13||6||47||0||
49.8895||1||12||6||47||0||
54.4186||1||12||6||47||0||
71.9148||1||12||6||47||0||
63.6415||1||11||6||46||0||
58.9975||1||11||6||45||0||
55.6884||1||11||6||45||1||
46.1806||1||11||6||44||1||
44.0238||1||11||6||44||1||
60.9173||0||11||6||44||1||
63.1806||0||11||6||44||1||
83.4232||0||11||6||43||1||
92.8343||0||11||6||43||1||
92.7968||0||11||6||43||1||
107.039||0||11||6||43||1||
109.002||0||11||6||43||1||
118.5||0||11||6||43||1||
154.571||0||11||6||43||1||
206.913||1||11||6||43||1||
207.579||1||11||6||43||1||
207.581||1||11||6||43||1||
207.591||0||11||6||43||1||
118.63||1||11||6||43||1||
68.5878||1||0||9||90||0||
65.9918||1||0||9||90||0||
62.4195||1||0||9||90||1||
60.6967||1||0||9||90||0||
55.821||1||0||9||90||0||
49.9314||1||0||9||90||0||
43.4724||1||0||9||90||0||
36.3826||1||0||9||90||0||
34.9327||1||0||9||90||0||
34.8009||1||0||9||90||0||
35.8614||1||0||9||90||0||
37.4564||1||0||9||80||0||
38.3897||1||0||9||80||0||
39.3895||1||0||9||80||0||
62.6489||1||0||9||70||0||
63.3631||1||0||9||70||1||
68.337||1||0||9||70||0||
73.4699||1||0||9||70||0||
75.7514||1||0||9||70||0||
79.9185||1||0||9||70||0||
85.9574||1||0||9||70||0||
89.7156||1||0||9||70||1||
102.448||1||0||9||70||0||
113.487||1||0||9||60||0||
127.025||1||0||9||60||0||
140.615||1||0||9||60||0||
153.622||1||0||9||60||0||
162.445||1||0||9||60||0||
168.274||1||0||9||60||0||
174.858||1||0||9||40||0||
181.226||1||0||9||40||0||
187.09||1||0||9||40||0||
193.926||1||0||9||40||0||
223.484||0||0||9||20||1||
208.948||0||0||9||100||0||
205.855||0||0||9||100||0||
204.107||0||0||9||100||0||
40.5878||1||0||9||100||1||
27.645||1||0||9||100||0||
25.735||1||0||9||90||1||
24.6651||1||0||9||90||0||
22.9753||1||0||9||90||0||
23.0627||1||0||9||90||0||
22.6395||1||0||9||90||0||
23.1705||1||0||9||90||1||
23.1962||1||0||9||90||0||
26.319||1||0||9||90||0||
30.9298||1||0||9||90||0||
32.2116||1||0||9||90||0||
34.4842||1||0||9||90||1||
34.6918||1||0||9||80||0||
35.7021||1||0||9||80||0||
37.9932||1||0||9||80||0||
38.3258||1||0||9||80||1||
39.0968||1||0||9||80||0||
41.1436||1||0||9||80||0||
87.5741||1||0||9||60||1||
103.132||1||0||9||60||1||
110.236||1||0||9||60||1||
110.709||0||0||9||60||1||
110.954||0||0||9||60||1||
69.119||0||0||9||60||1||
65.1595||0||0||9||60||1||
68.2672||0||0||9||60||1||
102.213||1||0||9||90||0||
129.655||1||0||9||90||0||
141.734||1||0||9||90||0||
155.477||1||0||9||90||0||
169.444||1||0||9||80||0||
171.201||1||0||9||80||1||
181.725||1||0||9||80||0||
197.592||1||0||9||80||0||
209.86||1||0||9||80||0||
223.574||1||0||9||80||0||
234.273||1||0||9||80||0||
247.066||1||0||9||80||0||
186.792||0||0||9||80||0||
190.488||0||0||9||80||0||
193.556||0||0||9||80||0||
217.835||1||0||9||80||1||
232.492||1||0||9||80||1||
239.411||1||14||7||80||0||
277.693||1||13||7||80||0||
296.558||1||13||7||80||1||
317.74||1||13||7||80||1||
329.997||1||12||7||80||1||
314.602||0||12||7||80||1||
272.832||0||12||7||80||1||
203.498||0||12||7||80||1||
170.682||0||12||7||80||1||
133.133||0||12||7||80||1||
160.589||0||12||7||80||1||
107.706||0||12||7||80||1||
97.2552||1||11||7||80||0||
126.131||1||10||7||80||0||
158.513||1||9||7||80||0||
161.229||1||9||7||60||1||
170.326||1||9||7||60||1||
175.831||0||9||7||60||1||
189.322||0||8||7||60||0||
217.622||0||8||7||60||1||
214.44||0||8||7||60||1||
155.372||0||8||7||60||1||
59.3688||1||7||7||60||0||
35.8951||1||6||7||29||0||
21.7321||1||6||7||19||0||
23.6968||1||6||7||18||0||
23.8776||1||6||7||18||1||
23.868||1||6||7||17||0||
23.1425||1||5||7||17||0||
23.3861||1||5||7||17||1||
23.877||1||5||7||16||0||
27.1922||1||4||7||15||0||
30.1822||1||4||7||15||1||
30.1822||1||4||7||15||1||
259.315||0||4||7||5||1||
266.81||0||4||7||5||1||
166.781||0||3||7||5||0||
217.488||1||3||7||5||0||
200.907||1||3||7||5||0||
188.908||1||2||7||5||0||
179.564||1||2||7||5||1||
179.564||1||2||7||5||1||
366.409||0||0||9||100||1||
347.66||0||0||9||100||1||
261.592||0||0||9||100||1||
245.849||0||0||9||100||1||
189.492||0||0||9||100||1||
164.255||0||0||9||100||1||
154.025||0||0||9||100||1||
140.007||0||0||9||100||1||
108.268||0||0||9||100||1||
98.4909||0||0||9||100||1||
117.28||0||0||9||100||1||
144.748||0||0||9||100||1||
163.33||0||0||9||100||1||
243.731||0||0||9||100||1||
247.398||0||0||9||100||1||
266.037||0||0||9||100||1||
270.529||0||0||9||100||1||
278.357||0||0||9||100||1||
262.022||0||0||9||100||1||
262.022||0||0||9||100||1||
262.022||0||0||9||100||1||
262.022||0||0||9||100||1||
262.022||0||0||9||100||1||
127.333||1||0||9||100||1||
107.561||1||0||9||99||1||
55.4168||1||0||9||99||0||
51.7768||0||0||9||99||0||
35.6133||1||0||9||99||0||
31.3415||1||0||9||89||0||
25.8892||1||0||9||89||0||
22.5579||1||0||9||89||0||
22.7041||1||0||9||89||0||
23.6177||1||0||9||89||0||
26.3355||1||0||9||79||1||
26.4538||1||0||9||79||0||
30.3748||1||0||9||79||0||
31.4834||1||0||9||79||0||
34.4449||1||0||9||79||0||
34.5915||1||0||9||79||1||
35.0827||1||0||9||79||1||
39.2586||1||0||9||69||0||
39.9||1||0||9||69||0||
40.7486||1||0||9||69||1||
41.6262||1||0||9||69||0||
42.4551||1||0||9||69||0||
43.5861||1||0||9||69||0||
43.8359||1||0||9||69||1||
43.0054||1||0||9||59||0||
44.2223||1||0||9||59||0||
49.9052||1||0||9||59||0||
51.1814||1||0||9||49||0||
53.5538||1||0||9||49||0||
54.2746||1||0||9||49||0||
55.7605||1||0||9||49||1||
56.7171||1||0||9||49||0||
57.7404||1||0||9||49||1||
61.3054||1||0||9||49||0||
62.5854||1||0||9||49||1||
69.6551||1||0||9||39||0||
76.4329||1||0||9||39||0||
83.4347||1||0||9||29||0||
87.8973||1||0||9||29||1||
89.7049||1||0||9||29||0||
95.2251||1||0||9||29||1||
96.1517||1||0||9||29||0||
97.951||1||0||9||19||1||
95.7463||1||0||9||19||0||
88.5136||1||0||9||19||0||
82.6682||1||0||9||9||0||
78.8993||1||0||9||9||0||
344.154||0||0||9||100||0||
340.471||0||0||9||100||0||
338.557||0||0||9||100||1||
292.199||0||0||9||100||1||
231.206||0||0||9||100||1||
223.101||0||0||9||100||1||
239.612||0||0||9||100||1||
344.442||0||0||9||100||1||
338.389||0||0||9||100||1||
303.181||0||0||9||100||1||
229.94||0||0||9||100||1||
110.66||1||0||9||100||1||
107.24||1||0||9||100||0||
102.777||1||0||9||100||0||
101.369||1||0||9||100||0||
103.085||1||0||9||80||0||
105.062||1||0||9||80||0||
108.959||1||0||9||80||0||
114.84||1||0||9||80||0||
120.359||1||0||9||70||0||
126.724||1||0||9||70||0||
133.553||1||0||9||70||0||
139.551||1||0||9||70||0||
145.173||1||0||9||50||0||
150.156||1||0||9||50||0||
155.206||0||0||9||50||0||
160.555||0||0||9||50||1||
157.947||0||0||9||30||1||
153.802||0||0||9||30||1||
152.597||0||0||9||30||1||
147.565||1||0||9||30||1||
139.102||0||0||9||30||1||
179.12||1||0||9||30||1||
135.233||0||0||9||20||1||
156.462||1||0||9||20||0||
156.971||1||0||9||20||0||
158.344||1||0||9||20||0||
159.84||1||0||9||10||0||
159.867||1||0||9||10||1||
388.431||0||0||9||100||0||
324.707||0||0||9||100||1||
242.937||0||0||9||100||1||
148.66||1||0||9||89||0||
141.278||1||0||9||89||0||
126.54||1||0||9||89||0||
113.139||1||0||9||89||0||
97.9382||1||0||9||59||0||
86.6585||1||0||9||59||0||
73.3277||1||0||9||59||0||
59.4165||1||0||9||29||0||
47.5473||1||0||9||19||0||
43.7601||1||0||9||19||1||
43.7601||1||0||9||19||1||
43.7601||1||0||9||19||1||
307.503||0||0||9||100||1||
281.841||0||0||9||80||1||
52.2177||1||0||9||70||1||
53.7241||1||14||8||70||0||
58.0078||1||14||8||60||0||
58.7414||1||14||8||60||0||
59.9825||1||13||8||60||0||
60.1731||1||13||8||60||1||
60.3363||1||13||8||60||0||
64.5251||1||12||8||60||0||
65.2921||1||12||8||60||0||
74.14||1||11||8||50||0||
76.9751||1||11||8||50||0||
78.8111||1||11||8||50||1||
78.4713||1||10||8||40||0||
68.7052||1||10||8||40||0||
69.2458||1||9||8||40||0||
70.2184||1||9||8||40||0||
89.49||1||9||8||30||0||
95.6654||1||8||8||30||0||
127.003||1||8||8||20||0||
139.132||1||7||8||20||0||
117.532||1||6||8||20||0||
109.374||1||6||8||20||1||
102.5||1||5||8||10||0||
99.5153||1||4||8||10||0||
99.7109||1||4||8||10||1||
62.199||1||4||8||10||1||
63.9807||1||0||9||9||1||
67.6962||1||0||9||9||0||
75.6862||1||0||9||9||0||
69.0587||1||0||9||9||0||
64.5692||1||0||9||9||0||
65.5977||1||0||9||9||0||
66.1431||1||0||9||9||1||
67.0698||1||0||9||9||0||
70.4928||1||0||9||9||0||
74.8194||1||0||9||9||0||
81.0987||1||0||9||9||0||
86.571||1||0||9||9||0||
109.174||1||0||9||9||0||
112.955||1||0||9||9||0||
114.208||1||0||9||9||0||
229.155||0||0||9||9||1||
238.533||0||0||9||9||1||
288.615||0||0||9||9||1||
363.419||0||0||9||9||1||
402.733||0||0||9||9||1||
435.384||0||0||9||9||1||
435.384||0||0||9||9||1||
435.384||0||0||9||9||1||
435.384||0||0||9||9||1||
317.61||0||0||9||9||1||
189.585||0||0||9||59||1||
172.228||0||0||9||59||1||
56.3834||1||0||9||54||0||
43.3758||1||0||9||54||0||
29.7573||1||0||9||54||0||
21.9007||1||0||9||44||0||
23.0654||1||0||9||44||0||
24.4424||1||0||9||44||1||
24.4367||1||0||9||44||0||
31.554||1||0||9||44||0||
46.4295||1||0||9||34||0||
59.2598||1||0||9||34||0||
71.1543||1||0||9||34||0||
73.8665||1||0||9||34||1||
79.3537||1||0||9||34||0||
87.7102||1||0||9||24||0||
92.3019||1||0||9||24||1||
94.9984||1||0||9||24||0||
103.173||1||0||9||24||0||
119.648||1||0||9||24||0||
126.5||1||0||9||24||0||
149.664||1||0||9||24||0||
156.011||1||0||9||24||0||
164.545||1||0||9||24||0||
168.361||1||0||9||24||1||
171.228||1||0||9||24||0||
181.488||1||0||9||24||0||
236.729||0||0||9||24||1||
139.502||0||0||9||24||1||
139.091||1||0||9||24||1||
134.773||1||0||9||24||1||
134.464||1||0||9||24||0||
134.592||1||0||9||24||1||
134.615||1||0||9||24||0||
134.75||1||0||9||24||0||
133.24||1||0||9||24||0||
133.342||1||0||9||24||1||
134.064||1||0||9||24||0||
134.499||1||0||9||24||1||
134.586||1||0||9||24||0||
135.115||1||0||9||24||0||
135.651||1||0||9||24||0||
136.202||1||0||9||24||0||
136.854||1||0||9||24||0||
137.42||1||0||9||24||0||
137.992||1||0||9||24||0||
140.751||1||0||9||24||0||
145.51||1||0||9||24||1||
146.368||1||0||9||24||0||
147.236||1||0||9||24||1||
157.122||1||0||9||24||0||
163.552||1||0||9||24||0||
171.894||1||0||9||24||0||
182.177||1||0||9||24||0||
189.783||1||0||9||24||0||
196.388||1||0||9||24||0||
200.105||1||0||9||24||0||
206.266||1||0||9||24||0||
206.979||1||0||9||24||1||
210.13||1||0||9||24||0||
217.915||1||0||9||24||0||
226.595||0||0||9||24||0||
228.643||0||0||9||24||1||
215.317||0||0||9||24||1||
272.873||0||0||9||24||1||
199.554||0||0||9||24||1||
176.151||0||0||9||24||1||
189.967||0||0||9||24||1||
211.201||0||0||9||24||1||
211.201||0||0||9||24||1||
211.201||0||0||9||24||1||
211.201||0||0||9||24||1||
211.201||0||0||9||24||1||
108.089||1||0||9||24||0||
107.238||1||0||9||24||0||
107.222||1||0||9||24||0||
108.067||1||0||9||24||0||
108.387||1||0||9||24||0||
109.312||1||0||9||24||0||
109.445||1||0||9||14||0||
109.522||1||0||9||14||0||
79.8702||0||0||9||14||1||
208.011||0||0||9||10||1||
198.438||1||0||9||10||1||
182.656||1||0||9||10||1||
177.068||1||0||9||10||0||
171.551||1||0||9||10||0||
166.235||1||0||9||9||0||
164.061||1||0||9||8||1||
247.744||0||0||9||100||1||
247.988||0||0||9||100||1||
213.475||1||0||9||100||0||
213.039||1||0||9||100||0||
212.934||1||0||9||100||0||
212.518||1||0||9||100||0||
212.383||1||0||9||100||0||
212.535||1||0||9||100||0||
212.587||1||0||9||100||0||
212.568||1||0||9||100||0||
212.546||1||0||9||70||0||
212.428||1||0||9||70||0||
211.18||1||0||9||70||1||
210.993||1||0||9||70||0||
209.736||1||0||9||70||0||
206.057||1||0||9||60||0||
202.06||1||0||9||60||0||
190.257||0||0||9||50||1||
170.328||0||0||9||50||1||
136.201||0||0||9||50||1||
126.138||0||0||9||50||1||
128.328||0||0||9||50||1||
132.948||0||0||9||50||1||
133.322||0||0||9||50||1||
96.6262||1||0||9||50||0||
85.6879||1||0||9||50||0||
77.7236||1||0||9||50||0||
115.861||1||0||9||50||0||
120.076||1||0||9||50||0||
123.209||1||0||9||50||0||
125.565||1||0||9||50||0||
126.961||1||0||9||50||1||
127.453||1||0||9||50||0||
130.911||1||0||9||50||0||
131.884||1||0||9||40||0||
133.285||1||0||9||40||0||
138.361||1||0||9||40||0||
144.349||1||0||9||40||0||
150.073||1||0||9||40||0||
153.399||1||0||9||40||0||
155.074||1||0||9||40||1||
155.83||1||0||9||40||0||
156.27||1||0||9||40||1||
157.447||1||0||9||30||0||
158.438||1||0||9||30||0||
157.719||1||0||9||30||0||
31.2951||1||0||9||30||0||
31.8021||1||0||9||30||1||
40.0694||1||0||9||30||0||
44.6019||1||0||9||30||0||
50.2748||1||0||9||30||0||
56.2474||1||0||9||20||0||
57.1197||1||0||9||20||1||
61.5394||1||0||9||20||0||
67.4985||1||0||9||20||0||
74.794||0||0||9||10||0||
75.5387||0||0||9||10||0||
267.03||0||0||9||100||0||
263.14||0||0||9||100||0||
256.686||0||0||9||100||0||
248.797||0||0||9||100||0||
245.808||0||0||9||100||1||
241.814||0||0||9||100||0||
236.018||0||0||9||100||1||
146.944||0||0||9||100||1||
82.051||0||14||7||100||0||
22.6781||1||13||7||100||0||
23.9024||1||13||7||90||0||
24.7855||1||13||7||90||0||
32.7151||1||12||7||90||0||
37.4514||1||12||7||90||0||
50.5969||1||12||7||80||0||
58.9876||1||11||7||80||0||
65.2759||1||11||7||80||0||
79.723||1||11||7||80||0||
91.4295||1||10||7||70||0||
98.2917||1||10||7||70||0||
135.046||0||10||7||60||1||
171.55||0||10||7||60||1||
235.974||0||10||7||50||1||
154.271||0||10||7||50||1||
154.271||0||10||7||50||1||
154.271||0||10||7||50||1||
100.848||1||9||7||50||0||
101.017||1||9||7||50||1||
101.506||1||9||7||50||0||
101.863||1||9||7||40||0||
102.405||1||9||7||40||0||
102.927||1||8||7||40||0||
104.896||1||8||7||40||0||
111.246||1||8||7||20||0||
117.764||1||8||7||20||0||
121.306||1||7||7||20||0||
123.491||1||7||7||20||1||
246.487||0||0||9||100||0||
231.268||0||0||9||100||0||
224.037||0||0||9||100||0||
222.452||0||0||9||100||1||
178.664||0||0||9||100||1||
116.467||1||0||9||100||1||
120.684||1||0||9||100||0||
120.895||1||0||9||100||1||
120.921||1||0||9||100||0||
121.089||1||0||9||100||0||
120.871||1||0||9||100||0||
119.95||1||0||9||100||0||
119.544||1||0||9||100||1||
118.748||1||0||9||100||0||
119.787||1||0||9||100||0||
122.33||1||0||9||100||0||
125.832||1||0||9||100||0||
157.847||0||0||9||100||0||
156.122||0||0||9||100||0||
126.979||1||0||9||100||0||
125.967||1||0||9||100||0||
126.231||1||0||9||100||0||
126.833||1||0||9||100||0||
127.113||1||0||9||100||1||
127.137||1||0||9||100||0||
127.435||1||0||9||100||0||
127.956||1||0||9||99||0||
128.23||1||0||9||98||0||
128.82||1||0||9||78||0||
129.134||1||0||9||77||0||
129.559||1||0||9||77||0||
130.07||1||0||9||76||0||
130.303||1||0||9||55||0||
132.557||1||0||9||55||0||
137.108||1||0||9||55||0||
141.806||1||0||9||55||0||
147.242||1||0||9||35||0||
152.482||1||0||9||35||0||
155.137||1||0||9||35||1||
157.804||1||0||9||35||0||
163.188||1||0||9||35||0||
169.586||1||0||9||15||0||
175.11||1||0||9||15||0||
179.289||1||0||9||15||0||
184.67||1||0||9||15||0||
190.534||1||0||9||15||1||
190.534||1||0||9||15||1||
